23.000000, 1218.750000, 0.000000, 21.176470, 47.843136, 41.000000, -0.781250, 0.000000, 47.000000, 61.960785, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 32.000000, -3.000000, 121.899994, 34.699997, 14.101000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
23.000000, 1218.750000, 0.000000, 21.176470, 47.843136, 41.000000, -0.781250, 0.000000, 47.000000, 62.352940, 54.117645, 16.078432, 31.764706, 21.176470, 0.000000, 100.000000, 2.352941, 32.000000, -3.000000, 138.100006, 34.699997, 14.101000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
23.000000, 1218.750000, 0.000000, 21.176470, 47.843136, 41.000000, -0.781250, 0.000000, 47.000000, 62.352940, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -3.000000, 138.100006, 35.500000, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
23.000000, 1250.000000, 0.000000, 21.176470, 41.568626, 41.000000, -1.562500, 0.000000, 40.000000, 62.352940, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -3.000000, 138.100006, 35.500000, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
25.000000, 1250.000000, 0.000000, 20.784313, 41.568626, 41.000000, -1.562500, 0.000000, 40.000000, 62.352940, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.960784, 32.000000, -1.000000, 138.100006, 35.500000, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
25.000000, 1250.000000, 0.000000, 20.784313, 41.568626, 41.000000, -1.562500, 0.000000, 40.000000, 61.960785, 53.725491, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 32.000000, -1.000000, 146.100006, 35.900002, 13.789000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
25.000000, 1250.000000, 0.000000, 20.784313, 41.568626, 41.000000, -1.562500, 0.000000, 40.000000, 61.960785, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 32.000000, -1.000000, 146.100006, 35.900002, 13.789000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
25.000000, 1060.000000, 0.000000, 20.784313, 49.019608, 42.000000, 0.000000, 0.000000, 49.000000, 61.960785, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 33.000000, 3.000000, 146.100006, 35.900002, 13.789000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
26.000000, 1060.000000, 0.000000, 20.784313, 49.019608, 42.000000, 0.000000, 0.000000, 49.000000, 63.921570, 53.333332, 16.078432, 31.764706, 20.784313, 0.000000, 100.000000, 1.568627, 33.000000, 3.000000, 146.100006, 35.900002, 13.789000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
26.000000, 1060.000000, 0.000000, 20.784313, 49.019608, 42.000000, 0.000000, 0.000000, 49.000000, 63.921570, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 33.000000, 3.000000, 161.399994, 36.800003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
26.000000, 1060.000000, 0.000000, 20.784313, 49.019608, 42.000000, 0.000000, 0.000000, 49.000000, 63.921570, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 33.000000, 3.000000, 161.399994, 36.800003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
28.000000, 950.000000, 4.000000, 20.000000, 49.019608, 43.000000, 0.000000, 0.000000, 48.000000, 63.921570, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 33.000000, 6.000000, 161.399994, 36.800003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
28.000000, 950.000000, 4.000000, 20.000000, 49.019608, 43.000000, 0.000000, 0.000000, 48.000000, 58.431374, 52.941177, 16.078432, 31.764706, 20.392157, 0.000000, 100.000000, 1.568627, 33.000000, 6.000000, 175.699997, 36.800003, 14.121000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
28.000000, 950.000000, 4.000000, 20.000000, 49.019608, 43.000000, 0.000000, 0.000000, 48.000000, 58.431374, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 33.000000, 6.000000, 175.699997, 37.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
28.000000, 950.000000, 4.000000, 20.000000, 34.509804, 43.000000, -1.562500, 0.000000, 35.000000, 58.431374, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 33.000000, 6.000000, 175.699997, 37.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
30.000000, 1032.000000, 7.000000, 19.215687, 34.509804, 43.000000, -1.562500, 0.000000, 35.000000, 58.431374, 51.764706, 16.078432, 31.764706, 19.215687, 0.000000, 100.000000, 0.392157, 32.000000, -4.000000, 175.699997, 37.800003, 14.140000, 0.000000, 0.000000, 7120.000000, 0.000000, 255.000000,
